,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
21,2226,6758,11188476547,2.4597360000000004,422.26992000000007,1966611.9952416,570719.1776856,5.3340000000000005,2.4079200000000003,2,38.42674560000001,1,us-101
22,2226,6775,11188476564,2.481072,442.392816,1966627.1206368,570705.9283343999,5.3340000000000005,2.4079200000000003,2,48.7960416,1,us-101
23,2226,6784,11188476573,2.456688,454.749408,1966636.4130744,570697.7883455999,5.3340000000000005,2.4079200000000003,2,49.3117632,1,us-101
24,2226,6792,11188476581,2.3469599999999997,465.085176,1966644.2500919998,570691.0415976,5.3340000000000005,2.4079200000000003,2,44.878752,1,us-101
25,2226,6800,11188476589,2.295144,475.17405599999995,1966651.8844176,570684.4307904,5.3340000000000005,2.4079200000000003,2,48.30226560000001,1,us-101
26,2226,6802,11188476591,2.4079200000000003,477.920304,1966653.8948784,570682.5382871999,5.3340000000000005,2.4079200000000003,2,49.5092736,1,us-101
27,2226,6811,11188476600,2.627376,490.28604,1966663.0919136,570674.2739400001,5.3340000000000005,2.4079200000000003,2,49.3446816,1,us-101
28,2226,6831,11188476620,2.3896319999999998,519.589512,1966685.1905232,570655.0944000001,5.3340000000000005,2.4079200000000003,2,54.8420544,1,us-101
29,2226,6842,11188476631,2.3500080000000003,537.0667440000001,1966698.4264632,570643.606488,5.3340000000000005,2.4079200000000003,2,60.41623680000001,1,us-101
30,2226,6846,11188476635,2.3835360000000003,543.723576,1966703.455968,570639.2414472001,5.3340000000000005,2.4079200000000003,2,59.0556096,1,us-101
31,2226,6851,11188476640,2.395728,551.9166,1966709.6254248,570633.8867208001,5.3340000000000005,2.4079200000000003,2,59.0665824,1,us-101
32,2226,6864,11188476653,2.679192,574.246248,1966726.2790871998,570619.0030319999,5.3340000000000005,2.4079200000000003,2,66.7804608,1,us-101
33,2226,6866,11188476655,2.877312,577.940424,1966728.9747384,570616.4195472001,5.3340000000000005,2.4079200000000003,2,65.068704,1,us-101
34,2226,6876,11188476665,2.523744,594.805008,1966742.0662031998,570605.7786744001,5.3340000000000005,2.4079200000000003,2,58.9568544,1,us-101
35,2226,6900,11188476689,2.8956,635.0020320000001,1966773.0107184,570579.9816216,5.3340000000000005,2.4079200000000003,2,63.99336960000001,1,us-101
36,2218,6727,11188476516,12.323064,423.58665599999995,1966606.5146328004,570710.8734096,3.81,1.8288,2,59.3847936,4,us-101
37,2218,6759,11188476548,12.6492,469.782144,1966640.9820264,570680.1965088,3.81,1.8288,2,46.63440000000001,4,us-101
38,2218,6763,11188476552,12.646152,474.945456,1966644.9383304,570676.751964,3.81,1.8288,2,48.9825792,4,us-101
39,2218,6765,11188476554,12.658344,477.72828,1966647.0329159999,570674.9219448001,3.81,1.8288,2,49.94818560000001,4,us-101
40,2218,6771,11188476560,12.67968,485.720136,1966653.0572880001,570669.6696311999,3.81,1.8288,2,44.5385952,4,us-101
41,2218,6776,11188476565,12.682728,491.806992,1966657.6536720002,570665.6804088,3.81,1.8288,2,43.89120000000001,4,us-101
42,2218,6786,11188476575,12.682728,504.14224800000005,1966666.8613752,570657.6891624001,3.81,1.8288,2,45.8553312,4,us-101
43,2218,6789,11188476578,12.624816,507.860808,1966669.6237776,570655.2916055999,3.81,1.8288,2,43.88022720000001,4,us-101
44,2218,6806,11188476595,12.359639999999999,527.42592,1966684.5928104,570642.2995056,3.81,1.8288,2,37.23071040000001,4,us-101
45,2218,6813,11188476602,12.396216,534.887424,1966690.2258192,570637.4108184,3.81,1.8288,2,38.4048,4,us-101
46,2218,6816,11188476605,12.411456,538.0878240000002,1966692.6428832,570635.3128800001,3.81,1.8288,2,38.4048,4,us-101
47,2218,6820,11188476609,12.429744,542.3550240000002,1966695.8655336003,570632.5160352001,3.81,1.8288,2,38.4048,4,us-101
48,2218,6822,11188476611,12.441936,544.4886240000002,1966697.4770112,570631.117308,3.81,1.8288,2,38.415772800000006,4,us-101
49,2218,6826,11188476615,12.411456,548.816784,1966700.7298368,570628.3552104001,3.81,1.8288,2,39.172896,4,us-101
50,2218,6828,11188476617,12.304775999999999,550.9778160000002,1966702.4062368,570627.0372552001,3.81,1.8288,2,38.5584192,4,us-101
51,2218,6831,11188476620,12.295632,554.1751680000001,1966704.8278728,570624.9393168,3.81,1.8288,2,38.4048,4,us-101
52,2218,6833,11188476622,12.289536,556.3057200000002,1966706.4390456004,570623.5405896,3.81,1.8288,2,38.415772800000006,4,us-101
53,2218,6843,11188476632,12.329160000000002,568.311792,1966715.4675264,570615.6218856,3.81,1.8288,2,50.090832000000006,4,us-101
54,2218,6860,11188476649,12.414504,584.7405120000002,1966728.0066936,570604.7329056,3.81,1.8288,2,34.79474880000001,4,us-101
55,2218,6892,11188476681,12.935711999999999,624.6357840000002,1966758.5379,570578.7148727999,3.81,1.8288,2,51.82453440000001,4,us-101
,Vehicle_ID,Frame_ID,Global_Time,Local_X,Local_Y,Global_X,Global_Y,v_length,v_Width,v_Class,v_Vel,Lane_ID,Location
0,2530,7581,11188477370,17.108424000000007,404.74392000000006,1966589.155968,570719.6333616,5.638800000000002,2.5603200000000004,2,48.03891840000001,5,us-101
1,2530,7583,11188477372,17.117568,407.43225600000005,1966591.178316,570717.861864,5.638800000000002,2.5603200000000004,2,48.9496608,5,us-101
2,2530,7592,11188477381,17.157192000000002,419.7858,1966600.4704488,570709.72218,5.638800000000002,2.5603200000000004,2,49.3337088,5,us-101
3,2530,7607,11188477396,16.422624000000006,440.00928,1966616.1240624,570697.031832,5.638800000000002,2.5603200000000004,2,48.6863136,5,us-101
4,2530,7637,11188477426,16.279367999999998,483.71455199999997,1966649.1872424,570668.2629792001,5.638800000000002,2.5603200000000004,2,50.8369824,5,us-101
5,2530,7651,11188477440,16.276320000000002,503.008392,1966663.7036472,570655.6814448001,5.638800000000002,2.5603200000000004,2,51.901344,5,us-101
6,2530,7652,11188477441,16.264128,504.48362400000013,1966664.7396624,570654.7822848001,5.638800000000002,2.5603200000000004,2,51.912316800000006,5,us-101
7,2530,7657,11188477446,16.163544,511.37820000000005,1966669.8831624,570650.3111735999,5.638800000000002,2.5603200000000004,2,47.53416960000001,5,us-101
8,2530,7661,11188477450,16.078200000000002,516.45312,1966673.7236424,570646.9848912001,5.638800000000002,2.5603200000000004,2,44.2971936,5,us-101
9,2530,7692,11188477481,16.041624000000002,549.9140639999999,1966699.1531063998,570624.9143232001,5.638800000000002,2.5603200000000004,2,33.6096864,5,us-101
10,2530,7707,11188477496,16.01724,561.9506160000002,1966708.2459,570617.0227464001,5.638800000000002,2.5603200000000004,2,27.432,5,us-101
11,2530,7712,11188477501,16.026384,565.7362320000001,1966711.100352,570614.5258248,5.638800000000002,2.5603200000000004,2,25.643433600000005,5,us-101
12,2530,7717,11188477506,16.056864,569.238384,1966713.7252896002,570612.195324,5.638800000000002,2.5603200000000004,2,25.6653792,5,us-101
13,2530,7722,11188477511,16.181832000000004,572.7039599999999,1966716.2493384,570609.8325144,5.638800000000002,2.5603200000000004,2,25.423977600000004,5,us-101
14,2530,7734,11188477523,16.477488,580.391016,1966722.0493776,570604.4595,5.638800000000002,2.5603200000000004,2,21.9346272,5,us-101
15,2530,7736,11188477525,16.437864,581.610216,1966723.0034016003,570603.7002432001,5.638800000000002,2.5603200000000004,2,21.9346272,5,us-101
16,2530,7742,11188477531,16.325088,585.273912,1966725.8700456,570601.4163767999,5.638800000000002,2.5603200000000004,2,21.320150400000006,5,us-101
17,2530,7743,11188477532,16.309848000000002,585.862176,1966726.3339512001,570601.0433016,5.638800000000002,2.5603200000000004,2,20.497190399999997,5,us-101
18,2530,7746,11188477535,16.33728,587.444088,1966727.5150512,570600.0051528001,5.638800000000002,2.5603200000000004,2,18.0941472,5,us-101
19,2530,7748,11188477537,16.526256,588.4255440000002,1966728.1441584,570599.2269984001,5.638800000000002,2.5603200000000004,2,17.6442624,5,us-101
20,2530,7759,11188477548,17.2212,593.6071440000002,1966731.6402143997,570595.350552,5.638800000000002,2.5603200000000004,2,16.909084800000002,5,us-101
21,2530,7767,11188477556,16.989552,597.487248,1966734.7561848,570593.0078591999,5.638800000000002,2.5603200000000004,2,16.832275199999998,5,us-101
22,2530,7777,11188477566,16.867632,602.0409599999999,1966738.3183823999,570590.14914,5.638800000000002,2.5603200000000004,2,14.560905599999998,5,us-101
23,2503,7583,11188477372,2.045208,412.51632000000006,1966604.9098608003,570725.8915151999,4.7244,2.25552,2,38.4048,1,us-101
24,2503,7586,11188477375,2.0574,415.71672000000007,1966607.3171712,570723.7826040001,4.7244,2.25552,2,38.4048,1,us-101
25,2503,7591,11188477380,2.075688,421.05072000000007,1966611.3295584,570720.2679551999,4.7244,2.25552,2,38.4048,1,us-101
26,2503,7605,11188477394,2.100072,436.007256,1966622.575764,570710.4329736,4.7244,2.25552,2,39.919046400000006,1,us-101
27,2503,7606,11188477395,2.0909280000000003,437.131968,1966623.423108,570709.6996248,4.7244,2.25552,2,41.148,1,us-101
28,2503,7615,11188477404,2.0878799999999997,448.03771200000006,1966631.6200944001,570702.4935432001,4.7244,2.25552,2,43.89120000000001,1,us-101
29,2503,7622,11188477411,2.0726400000000003,456.55687200000006,1966638.0343056002,570696.8745551999,4.7244,2.25552,2,43.56201600000001,1,us-101
30,2503,7623,11188477412,2.054352,457.75473600000004,1966638.9334656002,570696.1058495999,4.7244,2.25552,2,43.9899552,1,us-101
31,2503,7642,11188477431,2.3835360000000003,482.79405599999996,1966657.5921024,570679.3653192,4.7244,2.25552,2,45.591984000000004,1,us-101
32,2503,7652,11188477441,2.401824,495.013488,1966666.8110832002,570671.3506031999,4.7244,2.25552,2,43.89120000000001,1,us-101
33,2503,7653,11188477442,2.401824,496.232688,1966667.731884,570670.5517224001,4.7244,2.25552,2,43.89120000000001,1,us-101
34,2503,7674,11188477463,2.1336,521.1104640000002,1966686.4926288,570654.2690016,4.7244,2.25552,2,38.3828544,1,us-101
35,2503,7689,11188477478,2.121408,537.075888,1966698.5776439998,570643.780224,4.7244,2.25552,2,38.2840992,1,us-101
36,2503,7706,11188477495,2.319528,551.864784,1966709.6385312,570633.9790752,4.7244,2.25552,2,32.3917056,1,us-101
37,2503,7721,11188477510,2.295144,564.166512,1966718.9300544,570625.914372,4.7244,2.25552,2,26.038454400000006,1,us-101
38,2503,7723,11188477512,2.292096,565.589928,1966720.0072176,570624.9792455999,4.7244,2.25552,2,25.01798400000001,1,us-101
39,2503,7727,11188477516,2.286,568.180728,1966721.9573279999,570623.286996,4.7244,2.25552,2,22.055328000000006,1,us-101
40,2503,7733,11188477522,2.380488,571.749936,1966724.5914096,570620.866884,4.7244,2.25552,2,20.969020800000006,1,us-101
41,2503,7748,11188477537,2.776728,579.05904,1966729.8991968003,570615.766056,4.7244,2.25552,2,10.632643199999999,1,us-101
42,2503,7750,11188477539,2.7432000000000003,579.6290160000002,1966730.345424,570615.4310808,4.7244,2.25552,2,10.9069632,1,us-101
43,2503,7765,11188477554,2.581656,585.30744,1966734.7814832001,570611.8807704,4.7244,2.25552,2,10.9728,1,us-101
44,2503,7777,11188477566,2.487168,588.9193200000002,1966737.610332,570609.6042192,4.7244,2.25552,2,8.6794848,1,us-101
45,2503,7779,11188477568,2.4536400000000005,589.318608,1966737.9270192,570609.380496,4.7244,2.25552,2,6.671462400000001,1,us-101
46,2500,7584,11188477373,6.1386720000000015,442.408056,1966624.7175936003,570703.1711136,5.1816,1.79832,2,49.37760000000001,2,us-101
47,2500,7596,11188477385,6.105144000000001,459.22692000000006,1966637.3689271999,570692.0885856,5.1816,1.79832,2,51.3088128,2,us-101
48,2500,7602,11188477391,6.0899040000000015,467.70645600000006,1966643.7538776,570686.4955056,5.1816,1.79832,2,49.816512,2,us-101
49,2500,7612,11188477401,6.251448000000001,482.03205599999995,1966654.4840568,570676.94094,5.1816,1.79832,2,50.968656,2,us-101
50,2500,7618,11188477407,6.284976,490.28604,1966660.6958808003,570671.5109280001,5.1816,1.79832,2,49.37760000000001,2,us-101
51,2500,7622,11188477411,6.288024,495.77244,1966664.839332,570667.9145928001,5.1816,1.79832,2,49.37760000000001,2,us-101
52,2500,7641,11188477430,6.0137040000000015,521.63472,1966684.2907536,570651.0326352001,5.1816,1.79832,2,44.0228736,2,us-101
53,2500,7644,11188477433,5.971032,525.23136,1966687.0406592,570648.6292871999,5.1816,1.79832,2,41.24675520000001,2,us-101
54,2500,7645,11188477434,5.9771279999999996,526.3591200000002,1966687.9163496003,570647.8602768001,5.1816,1.79832,2,40.01780160000001,2,us-101
55,2500,7660,11188477449,5.644896,538.6395120000002,1966697.4687816002,570640.0851335999,5.1816,1.79832,2,24.2279424,2,us-101
56,2500,7661,11188477450,5.6692800000000005,539.3070240000002,1966697.961948,570639.6288480001,5.1816,1.79832,2,23.174553600000007,2,us-101
57,2500,7664,11188477453,5.73024,541.071816,1966699.2591768003,570638.4361656,5.1816,1.79832,2,19.257264000000006,2,us-101
58,2500,7665,11188477454,5.73024,541.58388,1966699.6471872,570638.1011904001,5.1816,1.79832,2,18.2477664,2,us-101
59,2500,7680,11188477469,5.751576000000001,546.960552,1966703.7113903998,570634.5807504001,5.1816,1.79832,2,11.0057184,2,us-101
60,2500,7684,11188477473,5.754624,548.1431759999999,1966704.597444,570633.8117399999,5.1816,1.79832,2,9.9413568,2,us-101
61,2500,7707,11188477496,5.7454800000000015,554.464728,1966709.3511048,570629.6859672,5.1816,1.79832,2,10.9728,2,us-101
62,2500,7727,11188477516,5.724144000000001,559.3537200000002,1966713.0376608,570626.5023311999,5.1816,1.79832,2,9.3378528,2,us-101
63,2500,7744,11188477533,5.724144000000001,564.523128,1966716.9473304,570623.0931431999,5.1816,1.79832,2,10.9728,2,us-101
64,2500,7752,11188477541,5.721096,566.961528,1966718.788932,570621.494772,5.1816,1.79832,2,10.9728,2,us-101
65,2500,7763,11188477552,5.6692800000000005,570.381384,1966721.39802,570619.2886296,5.1816,1.79832,2,12.761366400000002,2,us-101
66,2525,7589,11188477378,12.804648,416.902392,1966601.1547248003,570714.8973792001,5.0292,2.10312,2,49.37760000000001,4,us-101
67,2525,7592,11188477381,12.819888,421.01719199999997,1966604.249664,570712.1858784001,5.0292,2.10312,2,49.37760000000001,4,us-101
68,2525,7627,11188477416,12.795504,467.72474400000004,1966639.3287912,570681.4574664,5.0292,2.10312,2,49.1471712,4,us-101
69,2525,7647,11188477436,12.841224000000002,495.464592,1966660.3133568,570663.1661136,5.0292,2.10312,2,49.37760000000001,4,us-101
70,2525,7652,11188477441,12.84732,502.389648,1966665.4928231998,570658.6709232001,5.0292,2.10312,2,51.2649216,4,us-101
71,2525,7707,11188477496,12.58824,564.2244240000001,1966712.214396,570618.1142352001,5.0292,2.10312,2,31.875984000000006,4,us-101
72,2525,7720,11188477509,12.8016,574.7766,1966720.0188,570611.0297688,5.0292,2.10312,2,29.01208320000001,4,us-101
73,2525,7728,11188477517,12.731496000000002,580.2934799999999,1966724.3920704,570607.3846656,5.0292,2.10312,2,21.868790399999998,4,us-101
74,2525,7731,11188477520,12.67968,582.0674160000002,1966725.7853112,570606.2687928,5.0292,2.10312,2,20.2228704,4,us-101
75,2525,7732,11188477521,12.658344,582.6160560000002,1966726.216908,570605.9322935999,5.0292,2.10312,2,19.641312,4,us-101
76,2525,7733,11188477522,12.640056,583.152504,1966726.6283880002,570605.6049384001,5.0292,2.10312,2,19.1914272,4,us-101
77,2525,7735,11188477524,12.612624000000002,584.1979680000002,1966727.4550056003,570604.9404744001,5.0292,2.10312,2,18.2477664,4,us-101
78,2525,7741,11188477530,12.515088000000002,587.15148,1966729.7653896003,570603.1089312001,5.0292,2.10312,2,16.788384,4,us-101
79,2525,7745,11188477534,12.46632,588.8644559999999,1966731.1025472,570602.0390831999,5.0292,2.10312,2,14.81328,4,us-101
80,2525,7755,11188477544,13.188696000000002,593.137752,1966733.8972584,570598.7204208,5.0292,2.10312,2,15.8118048,4,us-101
81,2525,7756,11188477545,13.216128,593.5797120000002,1966734.2157744,570598.4144016,5.0292,2.10312,2,15.998342400000002,4,us-101
82,2525,7757,11188477546,13.222223999999999,594.0277679999999,1966734.5510544,570598.1254512001,5.0292,2.10312,2,16.18488,4,us-101
83,2525,7768,11188477557,13.057632000000002,599.050872,1966738.4902896003,570594.9966792001,5.0292,2.10312,2,16.448227199999998,4,us-101
84,2525,7770,11188477559,13.0302,599.965272,1966739.2056552,570594.4273128001,5.0292,2.10312,2,16.448227199999998,4,us-101
85,2525,7779,11188477568,12.926568,603.817944,1966742.4325728,570591.8596776,5.0292,2.10312,2,15.581376,4,us-101
86,2528,7581,11188477370,9.177528,374.059704,1966571.2498823998,570745.8388464,4.572,1.6459200000000005,2,44.1435744,3,us-101
87,2528,7590,11188477379,9.171432,385.52628,1966579.8790752,570738.2892552001,4.572,1.6459200000000005,2,45.20793600000001,3,us-101
88,2528,7595,11188477384,9.165336,391.646664,1966584.484908,570734.2610184001,4.572,1.6459200000000005,2,43.88022720000001,3,us-101
89,2528,7604,11188477393,9.177528,402.588984,1966592.738892,570727.0305528,4.572,1.6459200000000005,2,43.89120000000001,3,us-101
90,2528,7605,11188477394,9.180576,403.808184,1966593.6557304,570726.2274048,4.572,1.6459200000000005,2,43.89120000000001,3,us-101
91,2528,7614,11188477403,9.217152,414.780984,1966601.9097143996,570718.9969392001,4.572,1.6459200000000005,2,43.89120000000001,3,us-101
92,2528,7629,11188477418,9.278112,433.07812800000005,1966615.6595472,570706.9524624001,4.572,1.6459200000000005,2,44.7909696,3,us-101
93,2528,7630,11188477419,9.275064,434.330856,1966616.5904064,570706.1435232001,4.572,1.6459200000000005,2,45.29571840000001,3,us-101
94,2528,7633,11188477422,9.275064,438.12866399999996,1966619.4418104,570703.6325808001,4.572,1.6459200000000005,2,44.94458880000001,3,us-101
95,2528,7635,11188477424,9.253728,440.600592,1966621.2952992,570702.0323808001,4.572,1.6459200000000005,2,45.3396096,3,us-101
96,2528,7642,11188477431,9.247632,449.689728,1966628.1334872,570696.0256872,4.572,1.6459200000000005,2,46.63440000000001,3,us-101
97,2528,7664,11188477453,9.223248000000002,476.7072,1966648.5102816003,570678.1863528001,4.572,1.6459200000000005,2,42.9146208,3,us-101
98,2528,7665,11188477454,9.229344,477.89896799999997,1966649.4063936,570677.4005784001,4.572,1.6459200000000005,2,42.9255936,3,us-101
99,2528,7667,11188477456,9.244584,480.2886,1966651.2031896003,570675.8235431999,4.572,1.6459200000000005,2,42.46473600000001,3,us-101
100,2528,7673,11188477462,9.259824,487.073448,1966656.3250488003,570671.3649288,4.572,1.6459200000000005,2,39.30456960000001,3,us-101
